TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_11.jpg,3,18,3,46,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,437.52934727747,175.011738910988,,0.878499080372421,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,3,19,3,46,Silvio Berlusconi,Silvio\nBerlusconi,1,440.04515291501,176.018061166004,,0.743494161426497,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_03.jpg,3,20,3,46,Sabrina Ferilli,Sabrina\nFerilli,1,442.560788742032,177.024315496813,,0.887452842292987,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_13.jpg,3,21,3,46,Julia Roberts,Julia\nRoberts,1,445.076481457718,178.030592583087,,0.691606569998839,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,3,22,3,46,Giorgia Meloni,Giorgia\nMeloni,1,447.592101030839,179.036840412336,,0.436527653022495,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_13.jpg,3,23,3,46,George Clooney,George\nClooney,1,450.10787801018,180.043151204072,,,
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_46.jpg,3,24,3,46,Giorgio Napolitano,Giorgio\nNapolitano,1,452.623540356732,181.049416142693,,1.86580307113036,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_08.jpg,4,17,3,47,Justin Bieber,Justin\nBieber,1,467.517747551219,187.007099020488,,,
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_29.jpg,4,18,3,47,Cameron Diaz,Cameron\nDiaz,1,470.033472774712,188.013389109885,,0.896525514352106,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_03.jpg,4,19,3,47,Brad Pitt,Brad\nPitt,1,472.549024338079,189.019609735232,,0.410281876898807,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_43.jpg,4,20,3,47,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,475.064856922878,190.025942769151,,0.894816715855995,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_06.jpg,4,21,3,47,Michelle Obama,Michelle\nObama,1,477.580414474529,191.032165789812,,0.299100902520877,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,4,22,3,47,Donald Trump,Donald\nTrump,1,480.096108045682,192.038443218273,,0.864477522565721,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_17.jpg,4,23,3,47,Roberto Maroni,Roberto\nMaroni,1,482.611842251592,193.044736900637,,0.848286068692687,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_08 (1).jpg,4,24,3,47,George Clooney,George\nClooney,1,485.127523846188,194.051009538475,,0.817998203518073,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_07.jpg,5,17,3,48,Laura Pausini,Laura\nPausini,1,500.021687839513,200.008675135805,,,
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,5,18,3,48,Giorgia Meloni,Giorgia\nMeloni,1,502.537438727062,201.014975490825,,0.919193720859766,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,5,19,3,48,Bill Gates,Bill\nGates,1,505.053153684932,202.021261473973,,0.903223833352968,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_85.jpg,5,20,3,48,Robin Williams,Robin\nWilliams,1,507.568866931861,203.027546772744,,0.888122674194165,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,5,21,3,48,Mike Tyson,Mike\nTyson,1,510.084465546004,204.033786218402,,0.502622438940307,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,5,22,3,48,Matteo Renzi,Matteo\nRenzi,1,512.600099662088,205.040039864835,,0.846939988878148,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_13.jpg,5,23,3,48,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,515.115804354335,206.046321741734,,0.831049232219812,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_10.jpg,5,24,3,48,Rihanna,Rihanna,1,517.631461995808,207.052584798323,,0.33563796569797,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michelle Obama/selected/im_11.jpg,8,25,4,49,Michelle Obama,Michelle\nObama,1,12.5116707301459,5.00466829205834,,1.19486718850385,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Britney Spears/selected/im_23.jpg,8,26,4,49,Britney Spears,Britney\nSpears,1,15.2439005090055,6.09756020360219,,0.712990718166111,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelino Alfano/selected/im_73.jpg,8,27,4,49,Angelino Alfano,Angelino\nAlfano,1,17.7595962188316,7.10383848753263,,0.576607639333815,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Tom Cruise/selected/im_10.jpg,8,28,4,49,Tom Cruise,Tom\nCruise,1,20.2752983446699,8.11011933786795,,0.381181402113725,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Roberto Maroni/selected/im_16.jpg,8,29,4,49,Roberto Maroni,Roberto\nMaroni,1,22.7910466658141,9.11641866632563,,0.665941229308373,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Filippo Inzaghi/selected/im_15.jpg,8,30,4,49,Filippo Inzaghi,Filippo\nInzaghi,1,25.3066619615929,10.1226647846372,,1.89988750588236,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Justin Bieber/selected/im_05.jpg,8,31,4,49,Justin Bieber,Justin\nBieber,1,28.7386205569128,11.4954482227651,,0.00150049189687707,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Giorgio Napolitano/selected/a_im_37.jpg,8,32,4,49,Giorgio Napolitano,Giorgio\nNapolitano,1,31.2543432139973,12.5017372855989,,0.0014748278335901,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_32.jpg,10,25,4,50,Cameron Diaz,Cameron\nDiaz,1,45.0156413875702,18.0062565550281,,,
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_36.jpg,10,26,4,50,Matt Damon,Matt\nDamon,1,47.531333247789,19.0125332991156,,,
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_77.jpg,10,27,4,50,Fiorello,Fiorello,1,50.0470477779236,20.0188191111694,,0.891264810299617,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_04.jpg,10,28,4,50,Julia Roberts,Julia\nRoberts,1,52.5627114076742,21.0250845630697,,0.886200436289073,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_01.jpg,10,29,4,50,Mike Tyson,Mike\nTyson,1,55.0784362034319,22.0313744813728,,0.870502587789815,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_14.jpg,10,30,4,50,Paris Hilton,Paris\nHilton,1,57.5941220753703,23.0376488301481,,0.85415586637464,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_08.jpg,10,31,4,50,Sabrina Ferilli,Sabrina\nFerilli,1,60.1098045254294,24.0439218101717,,0.839210402496974,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_22.jpg,10,32,4,50,Britney Spears,Britney\nSpears,1,62.6255139227542,25.0502055691017,,0.822969331453351,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_27.jpg,7,25,4,51,Bill Clinton,Bill\nClinton,1,77.5197493477062,31.0078997390825,,1.6746289405055,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,7,26,4,51,Filippo Inzaghi,Filippo\nInzaghi,1,80.7350224560505,32.2940089824202,,1.47944052354796,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_12.jpg,7,27,4,51,Angelino Alfano,Angelino\nAlfano,1,83.7505500662992,33.5002200265197,,,
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_13.jpg,7,28,4,51,Hillary Clinton,Hillary\nClinton,1,86.2662953933032,34.5065181573213,,,
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_15.jpg,7,29,4,51,Michael Jackson,Michael\nJackson,1,88.7819342144685,35.5127736857874,,1.23348945635007,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_15.jpg,7,30,4,51,Paris Hilton,Paris\nHilton,1,91.5475088754865,36.6190035501946,,0.987346764191898,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,7,31,4,51,Silvio Berlusconi,Silvio\nBerlusconi,1,94.0633286282573,37.6253314513029,,1.53236964797543,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,7,32,4,51,Fiorello,Fiorello,1,97.1286966936168,38.8514786774467,,0.84666324479258,4
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,25,4,52,Notre Dame,Notre\nDame,2,110.007006287695,44.0028025150779,,0.00155267547597759,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,15,26,4,52,Arco di Trionfo,Arco\ndi Trionfo,2,112.522674622527,45.0090698490108,,0.14329227084454,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,15,27,4,52,Arco di Trionfo,Arco\ndi Trionfo,2,115.038363488602,46.0153453954408,,0.169660378975095,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,15,28,4,52,Arco di Trionfo,Arco\ndi Trionfo,2,117.553994610549,47.0215978442196,,0.134657170965511,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,15,29,4,52,Duomo di Trento,Duomo\ndi Trento,2,120.069729244195,48.0278916976778,,0.378525172163791,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,15,30,4,52,Duomo di Trento,Duomo\ndi Trento,2,122.585371487236,49.0341485948942,,0.28284357757002,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,15,31,4,52,Tower Bridge,Tower\nBridge,2,125.101125796657,50.0404503186626,,0.00147568330430659,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,15,32,4,52,Tower Bridge,Tower\nBridge,2,127.616792848283,51.0467171393131,,0.832018905857694,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_16.jpg,5,25,4,53,George Clooney,George\nClooney,1,142.511004747852,57.0044018991408,,0.00162410710254335,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_33.jpg,5,26,4,53,Michael Jackson,Michael\nJackson,1,145.026694897133,58.0106779588532,,0.662755036570161,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_16.jpg,5,27,4,53,Barack Obama,Barack\nObama,1,147.542424397965,59.016969759186,,0.207112793534179,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_31.jpg,5,28,4,53,Hillary Clinton,Hillary\nClinton,1,150.05806236366,60.0232249454639,,0.892183583557198,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,5,29,4,53,Fiorello,Fiorello,1,152.573725993414,61.0294903973656,,0.876004106248729,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_07.jpg,5,30,4,53,Daniel Radcliffe,Daniel\nRadcliffe,1,155.089406732539,62.0357626930156,,0.860846913896239,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_15.jpg,5,31,4,53,Sabrina Ferilli,Sabrina\nFerilli,1,157.60510201463,63.0420408058519,,0.845279524361104,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_12.jpg,5,32,4,53,Brad Pitt,Brad\nPitt,1,160.120785747895,64.0483142991579,,0.830010693360236,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Jim Carrey/selected/im_07.jpg,13,25,4,54,Jim Carrey,Jim\nCarrey,1,175.014968989264,70.0059875957057,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/a_im_37.jpg,13,26,4,54,Giorgio Napolitano,Giorgio\nNapolitano,1,177.530707472521,71.0122829890082,,0.00153856024917332,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,13,27,4,54,Silvio Berlusconi,Silvio\nBerlusconi,1,180.04635099876,72.0185403995041,,0.0500410624918004,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,13,28,4,54,Silvio Berlusconi,Silvio\nBerlusconi,1,182.562058257412,73.0248233029648,,0.0340955558422138,21
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,13,29,4,54,Silvio Berlusconi,Silvio\nBerlusconi,1,185.077753111767,74.0311012447069,,0.188849394759018,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_100.jpg,13,30,4,54,Julia Roberts,Julia\nRoberts,1,187.593462081357,75.0373848325427,,0.0528970443556318,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_100.jpg,13,31,4,54,Julia Roberts,Julia\nRoberts,1,190.109052996282,76.0436211985129,,0.177474229007203,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_15.jpg,13,32,4,54,Donald Trump,Donald\nTrump,1,192.624750844778,77.0499003379111,,0.00151032978101284,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_05.jpg,4,25,4,55,Sabrina Ferilli,Sabrina\nFerilli,1,207.518947773646,83.0075791094583,,1.06097181230871,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_59.jpg,4,26,4,55,Jim Carrey,Jim\nCarrey,1,210.118035844134,84.0472143376537,,0.831644210618833,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_07.jpg,4,27,4,55,Bill Gates,Bill\nGates,1,212.633653706318,85.0534614825272,,0.815771418794611,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_16.jpg,4,28,4,55,Matteo Renzi,Matteo\nRenzi,1,215.149351554817,86.0597406219269,,0.420539372938947,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,4,29,4,55,George Bush,George\nBush,1,217.665013473634,87.0660053894535,,0.784915950211143,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,4,30,4,55,Michael Jackson,Michael\nJackson,1,220.180659566278,88.0722638265113,,0.769545746181393,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_05.jpg,4,31,4,55,Romano Prodi,Romano\nProdi,1,222.696418153046,89.0785672612183,,0.753741391847143,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_24.jpg,4,32,4,55,Britney Spears,Britney\nSpears,1,225.212244321829,90.0848977287314,,0.738100859744009,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_18.jpg,3,25,4,56,Jim Carrey,Jim\nCarrey,1,240.006277000728,96.0025108002912,,1.23690876427645,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,3,26,4,56,Angelina Jolie,Angelina\nJolie,1,242.771941913685,97.1087767654739,,0.68119551734344,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_01.jpg,3,27,4,56,Mike Tyson,Mike\nTyson,1,245.287631207495,98.115052482998,,0.665305188416824,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,3,28,4,56,Donald Trump,Donald\nTrump,1,247.803299970059,99.1213199880236,,0.650486761620414,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_10.jpg,3,29,4,56,Hillary Clinton,Hillary\nClinton,1,250.319091920101,100.12763676804,,0.635218358354905,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_03.jpg,3,30,4,56,Sandra Bullock,Sandra\nBullock,1,252.8347611104,101.13390444416,,,
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_17.jpg,3,31,4,56,Romano Prodi,Romano\nProdi,1,255.350506437404,102.140202574962,,,
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_50.jpg,3,32,4,56,Michael Jackson,Michael\nJackson,1,257.866042174603,103.146416869841,,0.588673168229434,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_15.jpg,6,25,4,57,Michael Jackson,Michael\nJackson,1,272.510323794861,109.004129517944,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,6,26,4,57,Johnny Depp,Johnny\nDepp,1,275.025981436334,110.010392574534,,0.00147097822991782,11
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_72.jpg,6,27,4,57,Matteo Renzi,Matteo\nRenzi,1,277.541768681298,111.016707472519,,0.604350057743432,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_05.jpg,6,28,4,57,Tom Cruise,Tom\nCruise,1,280.057325377478,112.022930150991,,0.888265965182654,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,6,29,4,57,Justin Bieber,Justin\nBieber,1,282.573009110743,113.029203644297,,0.873154112665361,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_12.jpg,6,30,4,57,Bill Clinton,Bill\nClinton,1,285.088722357672,114.035488943069,,0.867183797425241,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_30.jpg,6,31,4,57,Roberto Maroni,Roberto\nMaroni,1,287.604449719835,115.041779887934,,0.7720355874917,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_57.jpg,6,32,4,57,Donald Trump,Donald\nTrump,1,290.120088968735,116.048035587494,,0.81627186791593,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,14,25,4,58,Castel SantAngelo,Castel\nSantAngelo,2,305.014319260878,122.005727704351,,0.00152187861021957,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,14,26,4,58,Duomo di Milano,Duomo\ndi Milano,2,307.529971769538,123.011988707815,,0.126901920528326,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,14,27,4,58,Altare della Patria,Altare\ndella Patria,2,310.045700414903,124.018280165961,,0.21127122631151,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,14,28,4,58,Altare della Patria,Altare\ndella Patria,2,312.561367466533,125.024546986613,,0.375695282091328,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/House of Parliament.jpg,14,29,4,58,House of Parliament,House\nof Parliament,2,315.07704350058,126.030817400232,,0.660647161985253,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,14,30,4,58,Arco di Trionfo,Arco\ndi Trionfo,2,317.592704991661,127.037081996664,,0.34546516104092,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,14,31,4,58,Arco di Trionfo,Arco\ndi Trionfo,2,320.108496086232,128.043398434493,,0.169782710978325,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,14,32,4,58,Ponte vecchio,Ponte\nvecchio,2,322.62414217888,129.049656871552,,0.153440694641176,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_13.jpg,9,25,4,59,Robin Williams,Robin\nWilliams,1,337.518290346037,135.007316138415,,1.29265280807886,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,9,26,4,59,Justin Bieber,Justin\nBieber,1,340.35053210146,136.140212840584,,0.58974079302061,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_37.jpg,9,27,4,59,Roberto Maroni,Roberto\nMaroni,1,342.866211129647,137.146484451859,,0.576599512383837,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_10.jpg,9,28,4,59,Filippo Inzaghi,Filippo\nInzaghi,1,345.381967577741,138.152787031097,,0.560830232258013,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_31.jpg,9,29,4,59,Hillary Clinton,Hillary\nClinton,1,347.897591428205,139.159036571282,,0.547170965397527,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_36.jpg,9,30,4,59,Laura Pausini,Laura\nPausini,1,350.413285854829,140.165314341932,,0.531716069977847,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_04.jpg,9,31,4,59,Sabrina Ferilli,Sabrina\nFerilli,1,352.928941785365,141.171576714146,,0.516490440139023,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_04.jpg,9,32,4,59,Sandra Bullock,Sandra\nBullock,1,355.444657598702,142.177863039481,,0.500846486163937,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_05.jpg,11,25,4,60,Silvio Berlusconi,Silvio\nBerlusconi,1,370.022372214382,148.008948885753,,0.00153299970043008,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_26.jpg,11,26,4,60,Paris Hilton,Paris\nHilton,1,372.537981949616,149.015192779846,,0.228234740578046,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_26.jpg,11,27,4,60,Paris Hilton,Paris\nHilton,1,375.053660550067,150.021464220027,,0.89277129047332,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,11,28,4,60,Giorgia Meloni,Giorgia\nMeloni,1,377.569393045043,151.027757218017,,0.877601693828183,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_17.jpg,11,29,4,60,George Clooney,George\nClooney,1,380.085014756834,152.034005902734,,0.859533769620612,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_19.jpg,11,30,4,60,Matteo Renzi,Matteo\nRenzi,1,382.60071260533,153.040285042132,,0.603993755077681,2
