TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_20.jpg,9,24,3,45,Robin Williams,Robin\nWilliams,1,430.13042033269,172.052168133076,,0.808240693610969,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_20.jpg,11,17,3,46,Robin Williams,Robin\nWilliams,1,445.007897224444,178.003158889777,,0.00150091320847423,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Fiorello/selected/im_29.jpg,11,18,3,46,Fiorello,Fiorello,1,447.523608265502,179.009443306201,,0.806106736358743,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Arnold Schwarzenegger/selected/im_01.jpg,11,19,3,46,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,450.039286798893,180.015714719557,,0.569707559316157,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Arnold Schwarzenegger/selected/im_01.jpg,11,20,3,46,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,452.554923414503,181.021969365801,,0.114205422792111,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matt Damon/selected/im_36.jpg,11,21,3,46,Matt Damon,Matt\nDamon,1,455.070626756376,182.028250702551,,0.619043932400928,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_17.jpg,11,22,3,46,Giorgia Meloni,Giorgia\nMeloni,1,457.586225303797,183.034490121519,,0.523608693234564,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_01.jpg,11,23,3,46,Paris Hilton,Paris\nHilton,1,460.101943188574,184.04077727543,,0.847765739485112,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_x2.jpg,11,24,3,46,Giorgio Napolitano,Giorgio\nNapolitano,1,462.617579804184,185.047031921674,,0.332663361719824,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_05.jpg,13,17,3,47,Daniel Radcliffe,Daniel\nRadcliffe,1,477.51169976603,191.004679906412,,0.00153898139797093,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_10.jpg,13,18,3,47,Mike Tyson,Mike\nTyson,1,480.027435615571,192.010974246228,,0.363513565535868,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Fiorello/selected/im_59.jpg,13,19,3,47,Fiorello,Fiorello,1,482.543171465111,193.017268586045,,0.114948394078056,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Romano Prodi/selected/im_07.jpg,13,20,3,47,Romano Prodi,Romano\nProdi,1,485.058751620037,194.023500648015,,0.239331710801707,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_33.jpg,13,21,3,47,Filippo Inzaghi,Filippo\nInzaghi,1,487.574500729283,195.029800291713,,0.503971495908445,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Obama/selected/im_06.jpg,13,22,3,47,Michelle Obama,Michelle\nObama,1,490.090192950113,196.036077180045,,0.228471155861371,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Clinton/selected/im_19.jpg,13,23,3,47,Bill Clinton,Bill\nClinton,1,492.605859506995,197.042343802798,,0.772853959305394,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_27.jpg,13,24,3,47,Johnny Depp,Johnny\nDepp,1,495.121455060289,198.048582024116,,0.176773271854472,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_02.jpg,3,17,3,48,Tom Cruise,Tom\nCruise,1,510.015625494565,204.006250197826,,0.001521872099147,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_10.jpg,3,18,3,48,Sabrina Ferilli,Sabrina\nFerilli,1,512.531286918658,205.012514767463,,0.91959527954441,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_06.jpg,3,19,3,48,Brad Pitt,Brad\nPitt,1,515.047029184186,206.018811673674,,0.904160125924136,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,3,20,3,48,Matteo Renzi,Matteo\nRenzi,1,517.562685903221,207.025074361288,,0.468677151815427,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,3,21,3,48,Laura Pausini,Laura\nPausini,1,520.078346899581,208.031338759832,,0.872936511671469,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,3,22,3,48,Angelino Alfano,Angelino\nAlfano,1,522.594033559889,209.037613423956,,0.717184579389141,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_07.jpg,3,23,3,48,Giorgio Napolitano,Giorgio\nNapolitano,1,525.109616708941,210.043846683576,,0.954034158714421,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,3,24,3,48,Fiorello,Fiorello,1,527.625381216556,211.050152486622,,0.387942221898811,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte dei Sospiri.jpg,15,25,4,49,Ponte dei Sospiri,Ponte\ndei Sospiri,2,12.5451578546654,5.01806314186615,,0.0032199699735429,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,15,26,4,49,Acropoli,Acropoli,2,15.0606404865885,6.02425619463538,,0.645661723505327,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,15,27,4,49,Acropoli,Acropoli,2,17.5762266297679,7.03049065190717,,0.349627658891222,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,28,4,49,Torre di Pisa,Torre\ndi Pisa,2,20.0919979811033,8.03679919244132,,0.154339131960114,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,29,4,49,Torre di Pisa,Torre\ndi Pisa,2,22.6077103053585,9.04308412214341,,0.418483175143592,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,15,30,4,49,Ponte di Rialto,Ponte\ndi Rialto,2,25.123424768276,10.0493699073104,,0.643799804098308,22
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,15,31,4,49,Ponte di Rialto,Ponte\ndi Rialto,2,27.6390759267897,11.0556303707159,,0.478428596481535,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mart.jpg,15,32,4,49,Mart,Mart,2,30.1546637808988,12.0618655123595,,0.363019106808679,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_51 (1).jpg,2,25,4,50,Jim Carrey,Jim\nCarrey,1,45.0155065849412,18.0062026339765,,0.00155908482338418,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,2,26,4,50,Giorgia Meloni,Giorgia\nMeloni,1,47.5311551770601,19.012462070824,,0.847980033448948,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_17.jpg,2,27,4,50,Johnny Depp,Johnny\nDepp,1,50.0468101851657,20.0187240740663,,0.912766530790577,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,2,28,4,50,Robin Williams,Robin\nWilliams,1,52.5625947962071,21.0250379184828,,0.897346775538608,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_57.jpg,2,29,4,50,Filippo Inzaghi,Filippo\nInzaghi,1,55.0781535645092,22.0312614258037,,0.843712118943586,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_14.jpg,2,30,4,50,Roberto Maroni,Roberto\nMaroni,1,57.5938474962686,23.0375389985074,,0.863458815779268,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_20.jpg,2,31,4,50,Paolo Bonolis,Paolo\nBonolis,1,60.1095277405893,24.0438110962357,,0.848288000821412,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,2,32,4,50,Britney Spears,Britney\nSpears,1,62.6252045630499,25.05008182522,,0.833170652420449,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_12.jpg,12,25,4,51,Brad Pitt,Brad\nPitt,1,77.5193416341954,31.0077366536781,,0.00152914355112443,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Romano Prodi/selected/im_07.jpg,12,26,4,51,Romano Prodi,Romano\nProdi,1,80.0349765388746,32.0139906155498,,0.663623065045613,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Romano Prodi/selected/im_07.jpg,12,27,4,51,Romano Prodi,Romano\nProdi,1,82.5506465176168,33.0202586070467,,0.488085084541126,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_79.jpg,12,28,4,51,Cameron Diaz,Cameron\nDiaz,1,85.0663490040251,34.0265396016101,,0.612043235197234,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,12,29,4,51,Giorgia Meloni,Giorgia\nMeloni,1,87.5820549122936,35.0328219649175,,0.637197325815578,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_41.jpg,12,30,4,51,Mike Tyson,Mike\nTyson,1,90.0976654362239,36.0390661744896,,0.240970353863304,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_15.jpg,12,31,4,51,Laura Pausini,Laura\nPausini,1,92.6134072740188,37.0453629096075,,0.52475929355569,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_13.jpg,12,32,4,51,George Clooney,George\nClooney,1,95.1290584325325,38.051623373013,,0.149516020719602,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_x2.jpg,11,25,4,52,Giorgio Napolitano,Giorgio\nNapolitano,1,110.006486562785,44.0025946251139,,1.06191299066268,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Tom Cruise/selected/im_01.jpg,11,26,4,52,Tom Cruise,Tom\nCruise,1,112.605624254142,45.0422497016567,,0.273312488503507,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_17.jpg,11,27,4,52,Laura Pausini,Laura\nPausini,1,115.12118259471,46.0484730378841,,0.677941409207051,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_03.jpg,11,28,4,52,George Bush,George\nBush,1,117.636850862524,47.0547403450095,,0.282581023222519,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_03.jpg,11,29,4,52,George Bush,George\nBush,1,120.152508009291,48.0610032037162,,0.266482884284414,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_03.jpg,11,30,4,52,Sabrina Ferilli,Sabrina\nFerilli,1,122.668170288847,49.0672681155389,,0.49124346103963,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_03.jpg,11,31,4,52,Sabrina Ferilli,Sabrina\nFerilli,1,125.183990401683,50.0735961606733,,0.495246181419134,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_15.jpg,11,32,4,52,Filippo Inzaghi,Filippo\nInzaghi,1,127.699508963135,51.0798035852538,,0.260233285283903,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_12.jpg,10,25,4,53,Romano Prodi,Romano\nProdi,1,142.510370373539,57.0041481494154,,1.74279334961648,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_04.jpg,10,26,4,53,Sabrina Ferilli,Sabrina\nFerilli,1,145.792376096599,58.3169504386395,,1.86192796129944,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_17.jpg,10,27,4,53,Roberto Maroni,Roberto\nMaroni,1,149.191048842769,59.6764195371077,,1.26308369441176,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_32.jpg,10,28,4,53,Michelle Obama,Michelle\nObama,1,151.989997048646,60.7959988194583,,1.18435525747373,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_17.jpg,10,29,4,53,Tom Cruise,Tom\nCruise,1,154.705592174207,61.8822368696827,,1.25074275742008,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_107.jpg,10,30,4,53,Cameron Diaz,Cameron\nDiaz,1,157.487840849306,62.9951363397224,,0.968026143007592,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,10,31,4,53,Giorgia Meloni,Giorgia\nMeloni,1,160.003474470788,64.0013897883153,,0.952737273890307,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_14.jpg,10,32,4,53,Robin Williams,Robin\nWilliams,1,162.519157281504,65.0076629126015,,0.937016394986131,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_02.jpg,3,25,4,54,Paris Hilton,Paris\nHilton,1,177.513271255095,71.0053085020379,,1.2836944108185,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_03.jpg,3,26,4,54,Sandra Bullock,Sandra\nBullock,1,180.328798798928,72.1315195195712,,0.618516538275799,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_07.jpg,3,27,4,54,Bill Gates,Bill\nGates,1,182.844500429872,73.1378001719488,,1.75233477764414,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_10.jpg,3,28,4,54,Filippo Inzaghi,Filippo\nInzaghi,1,186.126463807419,74.4505855229676,,0.00147139966975374,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_35.jpg,3,29,4,54,Michelle Obama,Michelle\nObama,1,188.642218904919,75.4568875619676,,0.00141878857721167,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,3,30,4,54,Silvio Berlusconi,Silvio\nBerlusconi,1,191.157819163271,76.4631276653083,,1.64935091598818,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_37.jpg,3,31,4,54,Jim Carrey,Jim\nCarrey,1,194.339912143752,77.7359648575009,,1.60783349230769,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_50.jpg,3,32,4,54,Johnny Depp,Johnny\nDepp,1,197.472014748215,78.9888058992859,,0.955951683341482,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_23.jpg,4,25,4,55,Donald Trump,Donald\nTrump,1,212.516117386896,85.0064469547586,,1.45250031010619,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_29.jpg,4,26,4,55,Angelina Jolie,Angelina\nJolie,1,215.498257845684,86.1993031382735,,0.439768853377245,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_08.jpg,4,27,4,55,Michelle Obama,Michelle\nObama,1,218.013981290982,87.2055925163928,,0.424991124551525,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,4,28,4,55,Giorgia Meloni,Giorgia\nMeloni,1,220.529638437751,88.2118553751003,,0.408594428356082,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_18.jpg,4,29,4,55,Daniel Radcliffe,Daniel\nRadcliffe,1,223.045362310782,89.218144924313,,0.393450560542988,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_32.jpg,4,30,4,55,Michelle Hunziker,Michelle\nHunziker,1,225.560933055593,90.224373222237,,1.42830690659684,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,4,31,4,55,Romano Prodi,Romano\nProdi,1,228.52643814347,91.410575257388,,,
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_13.jpg,4,32,4,55,Brad Pitt,Brad\nPitt,1,231.042143196273,92.4168572785093,,1.08675440885236,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_01.jpg,5,25,4,56,Silvio Berlusconi,Silvio\nBerlusconi,1,245.019960135334,98.0079840541337,,0.00148637030360987,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_17.jpg,5,26,4,56,Romano Prodi,Romano\nProdi,1,247.535663477209,99.0142653908835,,0.917719672699604,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,5,27,4,56,Giorgia Meloni,Giorgia\nMeloni,1,250.051280844858,100.020512337943,,0.902710968342944,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,5,28,4,56,Daniel Radcliffe,Daniel\nRadcliffe,1,252.566965366503,101.026786146601,,0.869487277097505,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,5,29,4,56,Filippo Inzaghi,Filippo\nInzaghi,1,255.082700788311,102.033080315324,,0.867745550513064,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,5,30,4,56,George Clooney,George\nClooney,1,257.59831644503,103.039326578012,,0.591402577516419,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_15.jpg,5,31,4,56,Paris Hilton,Paris\nHilton,1,260.114026202891,104.045610481156,,0.836465475573277,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_59.jpg,5,32,4,56,Matteo Salvini,Matteo\nSalvini,1,262.629684205123,105.051873682049,,0.820824582639034,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_31.jpg,6,25,4,57,Roberto Maroni,Roberto\nMaroni,1,277.507123028689,111.002849211475,,1.71372294057619,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_10.jpg,6,26,4,57,Robin Williams,Robin\nWilliams,1,280.755873408301,112.302349363321,,1.64518351861261,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_11.jpg,6,27,4,57,Brad Pitt,Brad\nPitt,1,283.937959117331,113.575183646932,,0.00146156182199775,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,6,28,4,57,Fiorello,Fiorello,1,286.453635939793,114.581454375917,,0.00145813996277866,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_17.jpg,6,29,4,57,George Clooney,George\nClooney,1,288.96935895736,115.587743582944,,1.4821438806448,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_12.jpg,6,30,4,57,Bill Clinton,Bill\nClinton,1,291.984750482268,116.793900192907,,1.38947992010071,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_05.jpg,6,31,4,57,Romano Prodi,Romano\nProdi,1,294.900291713539,117.960116685415,,1.05340539199642,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_05.jpg,6,32,4,57,Justin Bieber,Justin\nBieber,1,297.482628073793,118.993051229517,,0.971225581823091,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,14,25,4,58,Mole Antonelliana,Mole\nAntonelliana,2,312.51003503129,125.004014012516,,1.43933213853416,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Pietro.jpg,14,26,4,58,Piazza San Pietro,Piazza\nSan Pietro,2,315.47551659388,126.190206637552,,1.47376759584404,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Teatro dell Opera.jpg,14,27,4,58,Teatro dell Opera,Teatro\ndell Opera,2,318.474362999432,127.389745199773,,0.00146455594949657,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,14,28,4,58,Golden Gate,Golden\nGate,2,320.989990632659,128.395996253064,,0.00145471810355957,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,14,29,4,58,Golden Gate,Golden\nGate,2,323.505792353,129.4023169412,,0.00143418694460706,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,14,30,4,58,Altare della Patria,Altare\ndella Patria,2,326.021367375135,130.408546950054,,0.00148551484016934,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,14,31,4,58,Duomo di Milano,Duomo\ndi Milano,2,328.53707285567,131.414829142268,,0.0013999683487782,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,14,32,4,58,Duomo di Milano,Duomo\ndi Milano,2,331.052719736859,132.421087894744,,0.00145172397424176,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_12.jpg,9,25,4,59,Sandra Bullock,Sandra\nBullock,1,345.013842277933,138.005536911173,,,
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,9,26,4,59,Giorgia Meloni,Giorgia\nMeloni,1,347.52972697837,139.011890791348,,0.161871072881695,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,9,27,4,59,Jim Carrey,Jim\nCarrey,1,350.045246823018,140.018098729207,,0.885637171661074,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_68.jpg,9,28,4,59,Johnny Depp,Johnny\nDepp,1,352.560919368154,141.024367747262,,0.862189733565174,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_11.jpg,9,29,4,59,Barack Obama,Barack\nObama,1,355.076613299914,142.030645319966,,0.877219396812507,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_13.jpg,9,30,4,59,Julia Roberts,Julia\nRoberts,1,357.592370108345,143.036948043338,,0.841002433797257,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_20.jpg,9,31,4,59,Roberto Maroni,Roberto\nMaroni,1,360.107934864902,144.043173945961,,0.827577195015692,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,9,32,4,59,Laura Pausini,Laura\nPausini,1,362.623718192744,145.049487277098,,0.812414079242444,4
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_27.jpg,13,25,4,60,Johnny Depp,Johnny\nDepp,1,377.517743197985,151.007097279194,,1.91586844660378,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Salvini/selected/im_31.jpg,13,26,4,60,Matteo Salvini,Matteo\nSalvini,1,380.966394343666,152.386557737466,,0.00147696019121213,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Roberto Maroni/selected/im_25.jpg,13,27,4,60,Roberto Maroni,Roberto\nMaroni,1,383.482038230728,153.392815292291,,0.00143418694460706,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_15.jpg,13,28,4,60,Sabrina Ferilli,Sabrina\nFerilli,1,385.997739861672,154.399095944669,,0.00145257944132027,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_39.jpg,13,29,4,60,Paris Hilton,Paris\nHilton,1,388.513411123611,155.405364449444,,0.00142092723945098,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_39.jpg,13,30,4,60,Paris Hilton,Paris\nHilton,1,391.029055010673,156.411622004269,,0.00145642903407861,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_39.jpg,13,31,4,60,Paris Hilton,Paris\nHilton,1,393.544751081094,157.417900432437,,0.00144958531382144,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_17.jpg,13,32,4,60,Bill Gates,Bill\nGates,1,396.060445012854,158.424178005142,,0.00146498368121684,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_72.jpg,7,25,4,61,Matteo Renzi,Matteo\nRenzi,1,410.021618026358,164.008647210543,,1.44043354962378,1
